7.271274396605477142e-01,-4.819048765378909915e-01,-5.661798791875117809e-01,1.059930576656774037e-01,9.481133377875474721e-01,2.373493996511774284e+00
8.902523263076653759e-01,2.233713646800448149e-01,-1.816707335106193255e-01,1.705222315608440509e+00,-7.650971051445364379e-01,1.847491700924036362e+00
1.294662948997946872e+00,7.901755805114674125e-01,3.362741554510527142e-01,-3.439290105067144276e-01,-3.235435442734966860e-01,9.280273045569259693e+00
-2.777760390390585088e-01,6.968444675208702588e-01,1.537423311959987604e+00,9.691049659289163731e-01,-6.151285041634189099e-01,-6.668226372467547236e-01
-7.393785653136356606e-01,-1.777021054327487359e+00,8.450612346839500022e-01,2.286114249323769165e+00,-6.719511199261083423e-01,-1.809471831107940076e+01
-4.843524558559795246e-01,-1.988366011872373940e-01,-4.055883296159958351e-01,3.207559399244205856e-01,-1.124510617782627175e+00,-5.294618276421021896e+00
2.833436298326061920e+00,-1.541101405447671713e+00,5.659480969633980951e-01,-2.398123910254453539e-01,6.964702912001003998e-01,3.153941637080464488e+00
-2.824981332038234427e+00,1.671373963421472819e+00,9.932205819278534520e-01,-1.367456011213024070e+00,1.170069284132760901e+00,1.442692449926589404e+00
4.468376885569780299e-01,-1.273198694562952760e+00,-9.063698108152247468e-02,-3.659025756217981762e-01,8.022859876183852101e-01,-3.790729881209712993e+00
3.419701598342108628e-01,8.578302540559797906e-01,5.018158484505977901e-01,-1.789636082109065107e+00,1.701912338414348358e-01,8.143064865014059350e+00
7.860997579692240445e-01,1.585375231951495767e+00,1.210485274717583826e+00,-3.938312355325641612e-01,-4.182329472373753076e-01,1.100353048992610105e+01
-1.942667686130071347e+00,1.209717147005497706e+00,-1.291157675340142141e+00,-2.285829817272153341e-01,-7.572429861723048439e-02,8.559241973455948838e-01
4.270283689039963138e-01,-2.343099938443915231e-01,-1.011824465971179254e+00,1.203971898812097319e+00,-8.882266781721127602e-01,-1.666347276635507413e+00
1.726889965786606584e-01,-1.300722877983527814e+00,-1.007638011576480697e+00,2.277874221963616996e+00,-7.899573317159336305e-01,-9.963732155405530477e+00
-3.095340899244950483e-01,1.318894176328249124e+00,6.520582276398463328e-01,1.057711760068533291e+00,8.749119784247058051e-01,6.715282667412544981e+00
2.034776235090972607e-01,1.907085340812311403e+00,-1.819959595512946615e+00,3.719760872890514047e-01,5.122828254869025155e-01,1.472897169810795859e+01
-4.820798043718621528e-01,-4.848827079889898028e-01,1.187474459231981028e+00,9.641078433985867946e-01,9.542332414827594533e-01,-5.080731285086436344e+00
6.552652410652034520e-01,5.339806920261928047e-01,3.187827337756945489e-01,2.443884192185469484e+00,-1.040132066913099784e+00,9.820140566306068131e-01
3.117534014050732383e-01,-3.508299100678767268e-01,1.250297382506696975e+00,8.347203434822670909e-01,6.755915150293330118e-01,-1.591800550717265672e+00
2.073383533642381593e+00,1.625866030132249451e-01,2.950040536981630712e-01,-2.035442690676109723e-01,-2.240078666314597733e+00,4.697436635389128590e+00
3.038839972690286495e-01,2.827740439391151495e-01,1.723471644720997731e-01,1.725404098701232014e+00,-1.441570714811948761e+00,-1.868712440086423454e+00
9.449082760990993313e-01,-2.870302653639013601e-01,-2.282437212039023777e-01,-4.091828812076968025e-01,7.717737933742082612e-01,4.238425701373005339e+00
1.042173630962052400e+00,-1.733369119733300656e-01,-5.356284785792410075e-01,-9.685195591110494773e-01,2.681358636499932002e-01,5.169092816998506201e+00
1.163865942381435425e-01,-6.227327991284474784e-01,-9.190507343471934765e-02,-1.453043462235912853e-01,4.245107406167354935e-01,-2.184619516926328942e+00
-4.488508428099185488e-01,1.356915680341634900e+00,1.724445994025700868e+00,-1.035146351627858285e+00,-9.558931292075977249e-01,3.745004809997098505e+00
-8.160747817406692750e-01,7.633806960665601160e-01,3.615683268827784014e-01,-6.099512296029481195e-01,-6.561413382036437314e-01,2.520852757495655183e-01
8.814537899391429454e-02,2.896662819071418871e-01,1.452349978182399415e+00,1.185472635288120191e+00,-6.164498888163110202e-01,-1.780143183684633090e+00
6.452777804242662008e-01,6.183199638302396828e-01,3.575444753223372962e-01,2.195358149889320154e-01,-1.019171707860259124e-01,5.510116272795182013e+00
4.822594877375737110e-01,8.629023856573021511e-01,8.742737294532739734e-01,-3.584469061665200296e-01,8.293519337893456855e-01,8.249329309186045123e+00
-4.457908415721443252e-01,6.818492080840972136e-01,1.488792866108823443e+00,1.239236450530253775e+00,1.998622517908253515e+00,3.577147601393435572e+00
-6.109140420760298396e-01,-1.473588908492537763e+00,-1.584802821611286383e+00,-3.928489978021248996e-01,-3.450561299376791458e-01,-9.997650059721292948e+00
7.632345835986716898e-01,1.451809319605682269e+00,-2.525244588119067712e-01,-1.272920068933463655e+00,6.747455858358042402e-01,1.463872995144576095e+01
1.365259796078728716e+00,-9.503370630841659894e-01,-1.398325312003785736e+00,-5.027582887076139651e-01,2.287494366164011528e-01,2.117599279754121433e+00
1.908712427661865219e+00,3.158062055082715425e-01,-1.136958642633625116e+00,-1.967809674170926781e+00,1.465274411089721784e+00,1.556500408268108515e+01
1.934378336523480957e-01,1.754353389125665075e+00,1.037023002866757526e+00,1.606356203376083785e-02,-1.532673683521991848e+00,7.181437737418881362e+00
-3.246500744431631280e-01,-1.756155998751796066e-01,-2.089667250121163722e+00,2.414116306819104885e-01,6.890121990579178846e-01,8.739861205313588233e-01
1.447962011384482939e-01,1.760023837870977159e+00,9.641830461074597514e-01,5.286599551169143263e-01,-6.786177657578370548e-01,8.289249299039607166e+00
2.752388583744846441e-03,1.472549979104797790e+00,1.230118713317770673e+00,1.737876403533566760e+00,3.462109791717674079e-01,6.570736270455963535e+00
1.997891658031629991e-01,2.886600090898677196e-01,-9.861553170687269443e-01,4.413451616860665783e-01,5.537984039455495777e-01,4.183523681025618224e+00
-1.574476026597074196e-01,6.594989768372694350e-01,-8.476003895083353834e-01,4.094924938825168503e-01,-7.009266474087822996e-01,2.363458051193040532e+00
1.506910550436750540e-01,2.011304041403298992e+00,-6.099502721957442697e-01,3.693250781845781039e-01,4.447869557500347959e-01,1.380078757410572798e+01
-7.309181178790297162e-02,1.071570522226569011e+00,-5.558728132491331381e-02,4.689210535513592126e-01,3.885551298666268805e-01,6.500832373714611201e+00
-4.531254104354119350e-01,-7.855073214873906640e-01,1.324937607207231360e-01,-2.026007207469560090e+00,9.526364180347198785e-01,-2.726759287847715374e+00
1.284606835164747718e+00,6.960315781156690695e-01,6.664119842921161219e-01,4.594896905077207605e-01,6.634816017522827680e-01,9.515678338057732333e+00
3.075789579282100505e-01,-5.820678835833752451e-01,-2.404714903051173192e+00,6.955122500544547171e-02,-5.622759239019672339e-01,-1.051479639545618072e+00
-1.823472075038968132e+00,3.984778489435416016e-01,-2.153198121762221362e+00,1.829965006530649640e+00,8.418202966465690440e-02,-4.411424031933737666e+00
-5.490540058320488859e-01,2.489905177616029697e-01,-6.728716376859832371e-01,-1.541304502158734602e-01,-7.504723494276736018e-01,-1.376215527712068232e+00
-5.333254347838706916e-02,-1.160031698965020119e+00,-9.819740347507859290e-01,2.367863971238019616e+00,1.740408121686794152e+00,-5.078594060817313682e+00
9.981567964237910706e-01,-2.285756130395923957e+00,-1.561636080906309676e+00,1.088943881459268015e+00,6.333212674861252722e-01,-7.982574862261087034e+00
2.247284145331703842e-01,1.262959999180952586e+00,8.161142501695801688e-01,4.146342489430209777e-01,2.223153984428423713e-01,7.690555950991480927e+00
7.847352979665941364e-01,-2.728576937886637577e-01,1.740843726568426786e-01,9.913374858682463819e-02,-1.360967216777249300e+00,-1.493357525663772112e+00
1.249363052858884604e+00,-2.311418319196538451e-01,-1.091274974448340096e+00,1.374747889945151513e+00,1.715620614606902850e+00,6.758369533634609461e+00
-8.333765195420186345e-01,1.524357919138986661e+00,3.652256393273192181e-01,3.018550761230168522e+00,2.061316580682904034e-02,2.470091367722017317e+00
1.495756697766886356e+00,5.065169694439171089e-01,-7.953251519683502968e-01,2.129938079206593338e-01,-1.378293771311194460e+00,6.847872409156350315e+00
3.668545037201793590e-01,1.530505827005087083e+00,-4.171493774712656255e-01,7.069516245567781798e-01,5.455637770258032759e-01,1.145177828387733321e+01
-4.284449067976456998e-03,6.726523080193834714e-01,5.185943490566172209e-02,-1.568402045025440339e+00,-2.038323821065490260e-01,5.127653897751075718e+00
1.269673830178402185e-01,2.044385787269584719e-03,6.756473204139666899e-01,-6.044858492746177925e-01,5.581395771689509067e-01,1.565253529993531290e+00
3.818512278294877715e-01,-1.032587434181052588e+00,-8.331064589642549478e-01,-1.377313055717324541e+00,1.020058274426923539e+00,-4.175836302329383187e-01
9.605173822242537574e-01,1.495764829302050902e+00,-3.744315816608110858e-01,1.598730467040072156e+00,-4.475226251897003737e-01,1.069731436895066068e+01
5.195660459554676258e-01,-7.427830942455515562e-01,-1.543083105455283599e+00,6.913737553682669512e-01,7.705451740608574296e-01,1.436531655729300638e-02
-8.434486757170384097e-01,1.878341057215999088e+00,8.737941602561509480e-02,-1.592736781294668003e+00,5.992489015747918257e-01,1.060010680884647982e+01
2.942518291706586187e-01,7.591677673279326188e-02,1.273152014478009075e+00,8.943936122476903172e-01,-3.432596314419787964e-01,-1.221556912530262995e+00
8.599757655998101491e-01,-3.073977280982406191e-01,9.688130659416331891e-01,4.228153026478882466e-04,-5.400006617063799474e-01,-4.537205108472441850e-01
-1.336623766181338491e-01,-1.695733736196489705e+00,-1.146554564781375324e-01,1.398622341008433079e+00,1.586070166598237963e+00,-8.820878474985294204e+00
1.677541760190793263e-01,9.177094431355797832e-01,1.020955422325460438e+00,8.319599703870548257e-01,2.084878423857035035e-01,4.741333654948688192e+00
5.050154510836839528e-01,9.398419986068704546e-01,-4.569105222173784897e-01,2.207709199081136497e-01,-1.076804840582971101e+00,5.741643717119281121e+00
-1.516801409530170064e+00,-7.085219867875595101e-01,3.426556095126120915e-01,-2.542588823139926291e-01,-7.751589210935548868e-01,-1.195705212823176744e+01
-4.697371845103699428e-01,-1.310607141456283209e+00,-2.412689279367590534e-01,4.544866245697332663e-01,-9.847506182561465149e-01,-1.192531051992444624e+01
1.708227485635163689e-01,9.168063218907321898e-01,-1.352630253161108742e+00,-1.047804936791208341e+00,1.109256188413584310e+00,1.080307649237794365e+01
-8.940974786038218269e-01,1.170892342792751339e+00,-1.486899332304209842e-01,1.206954771441612451e+00,-1.254240944927563550e+00,-1.177825857250978103e-01
-1.436353663695347338e+00,-1.070486908218457878e-01,1.936856499141863530e-01,3.931916564842558581e-01,1.313488732401593362e+00,-4.347606641307719677e+00
9.417166959187602826e-01,-5.795196556718302805e-01,-1.987676172252808238e+00,4.976802037445055560e-01,4.612340231430867576e-01,2.702212864438535700e+00
-4.373961866605490245e-01,-6.444383467010508237e-01,7.320684210827280158e-02,-1.583838114661787033e+00,5.129703680343786765e-01,-3.079642818226229206e+00
8.292365022506124062e-01,-2.681313217828857481e-02,-5.090867393492466003e-02,-4.110944918294819339e-01,4.819288379770982900e-01,4.581928057651321495e+00
1.307285881824659102e+00,1.440242541674010557e+00,-1.808818788144954892e+00,-1.707742202969706247e+00,5.596250207984703184e-01,1.850640981005430064e+01
3.615024591269141441e-01,-7.653930730256460757e-01,-4.234573876915851409e-01,-1.923647321122319842e-01,-7.976816460587127233e-01,-4.125889773959828588e+00
3.831368053128020867e-01,-1.201425757263377969e+00,-7.107507254322651402e-01,-7.012315418109869025e-01,-1.878633545344222888e+00,-8.021292145774252091e+00
-1.648185463390122729e-01,1.815997735648626099e+00,-1.449436120223998925e+00,4.667163948068425161e-01,-8.227447659163080740e-01,9.573942422120246931e+00
9.136469314886467297e-01,2.006189844198855710e-01,-1.193487040074856231e-01,5.108698796925065233e-01,1.022079172264716701e-01,4.671196291241822784e+00
-3.077332700197676907e-01,5.525135781070502627e-01,-5.834921879560703850e-01,-5.487235007606983128e-01,4.361723846126618759e-02,3.303598554202531901e+00
1.132831032778833347e+00,5.122113402896532053e-01,2.185497914032403788e-01,4.507652310659766015e-01,8.273259418928802233e-01,8.589929034169795585e+00
1.468103147218576376e+00,1.297454932539309658e+00,-8.576289929501014209e-01,2.306772297691360496e+00,7.016791540489012435e-01,1.361135718746670520e+01
-1.798511790948175149e+00,-1.501125461066137312e-01,-1.693396080128751979e+00,-7.482992651186097799e-01,-4.247483502637752206e-01,-6.502523795712571442e+00
3.608277936251640949e-01,2.570028368101157756e+00,-4.836537303466292848e-01,-1.477893779122951834e+00,-3.663772055014576368e-01,1.809227448157427176e+01
-2.336848869746606550e+00,-1.487902637370334791e+00,2.545784002197808982e-01,1.051224361107993444e+00,-3.472973766287682507e-01,-2.027520881779374662e+01
1.136525121748983708e-01,8.967728491810125213e-01,-1.992178785415288145e+00,4.918289824334737825e-01,7.840004092393767499e-01,8.903597765246237472e+00
1.098171970221371918e+00,2.945578970835688315e-01,-9.203997954006019055e-01,-2.662631649340813644e-01,-2.688326722016810486e-02,7.292931689281247465e+00
-1.062568541931477206e+00,7.339353604813363408e-01,5.523346949357551550e-01,-1.089887089658787778e+00,1.782521536862012201e+00,4.255933463609167688e+00
-2.889642772572751928e-01,-1.182557464567695282e+00,3.822706509761659294e-02,1.813218919365023121e-02,-1.065755613533866830e+00,-1.043907237779427355e+01
9.713191558835262418e-01,-1.029306892277137911e-02,1.269805192580230280e+00,-2.392164278637741448e-01,1.191770196480024024e+00,5.176469838241068544e+00
-4.183509059543040198e-01,-5.698770665246353229e-01,4.019775325707655722e-01,-1.605682110981718091e+00,-2.399506912296051730e+00,-8.687975269146178903e+00
2.279590733166158567e-01,8.408165953013287119e-02,8.376694787469090020e-01,5.072500602882070581e-02,4.266687217567669554e-01,1.381269209185064906e+00
-1.280713232341858410e+00,-4.746785154937944173e-01,-1.694959079721240214e-01,-1.843267753715222002e-01,1.771395586013665646e+00,-4.074310166959222101e+00
8.334920864997627521e-02,3.452430025578134831e-01,-1.312420645384975382e+00,-6.250988502559348126e-01,4.290265980055791295e-01,5.200427541598854120e+00
2.761867609365337151e-01,3.254906295689888318e-01,5.114780343135826302e-01,1.707665073460126415e+00,4.108568622970690809e-01,1.660261437980497190e+00
8.118012379487395958e-01,-6.196338856875640566e-01,-1.127530899569163747e+00,-6.458812029607038374e-01,2.752389211725775886e-01,1.853291582544597027e+00
-7.674067975020745225e-01,-3.868159091099162006e-01,3.214918814370811007e-02,-2.966588498736716373e-01,7.574319181543037738e-01,-3.611149146629224482e+00
2.541217709649482570e-01,-1.090946183282410997e+00,-2.031960412477101574e+00,6.146105232341626534e-01,7.314474613753242371e-01,-2.648945203841085227e+00
-4.604339026104992821e-02,2.583101120100100290e-01,-2.638520225110128958e+00,5.471936073766838771e-01,3.106730844275890635e-01,4.078359897604483031e+00
9.718239290660010132e-01,1.212473027407938053e+00,9.022591039181390160e-01,-8.012559601262952969e-01,1.447839542663027057e+00,1.395680982224584277e+01
-5.158172328938477325e-01,4.754244723248680637e-01,-3.351719406394255696e-01,-1.325644992981499959e+00,7.341116021566578276e-01,3.918318040308059302e+00
-2.836995025985118879e+00,2.023773594840992951e-01,1.127888886012971437e+00,-1.002773625200580998e+00,1.430879153880026955e-01,-9.972655377072264571e+00
-7.966040987368694370e-01,5.475889783851246584e-01,-4.483503588585243671e-01,-4.943264647183264193e-01,-2.050620774449110617e-01,6.316701440502989762e-01
1.264339952673493084e+00,3.778499543658741383e-02,-3.899076155915598974e-01,-1.479184866739626125e+00,-5.064351598145568900e-01,6.140291946015569380e+00
2.478287615226756890e-02,1.643472817638023331e+00,-1.534583739696614157e-01,-5.594340325758621058e-01,7.844642765050217070e-01,1.224178936999277667e+01
1.779997067633884100e+00,-1.918570632928122688e+00,3.073754984309999272e-01,-8.620927098110605646e-01,-4.731164942531022599e-01,-4.782951304159343664e+00
